epoch,step,train_loss_epoch,train_loss_step,val_loss
83,35399,,0.022213585674762726,
83,35449,,0.01842922903597355,
83,35499,,0.029286488890647888,
83,35549,,0.02340788207948208,
83,35599,,0.022289549931883812,
83,35615,,,0.05426163226366043
83,35615,0.021393878385424614,,
84,35649,,0.023332364857196808,
84,35699,,0.02075195498764515,
84,35749,,0.01867317408323288,
84,35799,,0.020691072568297386,
84,35849,,0.02029210701584816,
84,35899,,0.016983188688755035,
84,35949,,0.01867806166410446,
84,35999,,0.024430153891444206,
84,36039,,,0.0570986308157444
84,36039,0.021285071969032288,,
85,36049,,0.017510170117020607,
85,36099,,0.019588308408856392,
85,36149,,0.021773844957351685,
85,36199,,0.021886587142944336,
85,36249,,0.015007386915385723,
85,36299,,0.018755866214632988,
85,36349,,0.024264296516776085,
85,36399,,0.017606114968657494,
85,36449,,0.017270080745220184,
85,36463,,,0.059484802186489105
85,36463,0.02130928635597229,,
86,36499,,0.022690003737807274,
86,36549,,0.019508637487888336,
86,36599,,0.01933036372065544,
86,36649,,0.022540906444191933,
86,36699,,0.019781239330768585,
86,36749,,0.019117509946227074,
86,36799,,0.020376207306981087,
86,36849,,0.01934896968305111,
86,36887,,,0.05515258386731148
86,36887,0.021136460825800896,,
87,36899,,0.019593773409724236,
87,36949,,0.021855434402823448,
87,36999,,0.023783057928085327,
87,37049,,0.019918663427233696,
87,37099,,0.01933886855840683,
87,37149,,0.01891263760626316,
87,37199,,0.021223457530140877,
87,37249,,0.022238388657569885,
87,37299,,0.021510528400540352,
87,37311,,,0.05726415663957596
87,37311,0.02150776796042919,,
88,37349,,0.020551757887005806,
88,37399,,0.019584646448493004,
88,37449,,0.020519953221082687,
88,37499,,0.019909705966711044,
88,37549,,0.022094717249274254,
88,37599,,0.0239627156406641,
88,37649,,0.02407689206302166,
88,37699,,0.018650708720088005,
88,37735,,,0.055338721722364426
88,37735,0.021361688151955605,,
89,37749,,0.022906919941306114,
89,37799,,0.025123635306954384,
89,37849,,0.019515840336680412,
89,37899,,0.020890995860099792,
89,37949,,0.02183472365140915,
89,37999,,0.02102864719927311,
89,38049,,0.019390875473618507,
89,38099,,0.02124805748462677,
89,38149,,0.019801024347543716,
89,38159,,,0.054079994559288025
89,38159,0.021383561193943024,,
90,38199,,0.01800408400595188,
90,38249,,0.021770993247628212,
90,38299,,0.019363408908247948,
90,38349,,0.022704243659973145,
90,38399,,0.025378048419952393,
90,38449,,0.01640366204082966,
90,38499,,0.022140270099043846,
90,38549,,0.017051471397280693,
90,38583,,,0.05717390775680542
90,38583,0.021411292254924774,,
91,38599,,0.02286340296268463,
91,38649,,0.022811666131019592,
91,38699,,0.021877698600292206,
91,38749,,0.018032856285572052,
91,38799,,0.018184110522270203,
91,38849,,0.024335650727152824,
91,38899,,0.021358570083975792,
91,38949,,0.02075248397886753,
91,38999,,0.02249324880540371,
91,39007,,,0.05761125311255455
91,39007,0.021547263488173485,,
92,39049,,0.021675730124115944,
92,39099,,0.019769752398133278,
92,39149,,0.021815499290823936,
92,39199,,0.01910235732793808,
92,39249,,0.021937169134616852,
92,39299,,0.020385997369885445,
92,39349,,0.0214853435754776,
92,39399,,0.0222149807959795,
92,39431,,,0.05610885098576546
92,39431,0.02101520076394081,,
93,39449,,0.021023811772465706,
93,39499,,0.020380740985274315,
93,39549,,0.021561600267887115,
93,39599,,0.024247176945209503,
93,39649,,0.017175836488604546,
93,39699,,0.022890299558639526,
93,39749,,0.034019775688648224,
93,39799,,0.0205092690885067,
93,39849,,0.02022322081029415,
93,39855,,,0.054292164742946625
93,39855,0.02133144997060299,,
94,39899,,0.02377348579466343,
94,39949,,0.018822764977812767,
94,39999,,0.020353898406028748,
94,40049,,0.020734507590532303,
94,40099,,0.019206184893846512,
94,40149,,0.02139623649418354,
94,40199,,0.02458907850086689,
94,40249,,0.022717058658599854,
94,40279,,,0.056652605533599854
94,40279,0.02119619958102703,,
95,40299,,0.022328311577439308,
95,40349,,0.02463122271001339,
95,40399,,0.020101236179471016,
95,40449,,0.02244824916124344,
95,40499,,0.019675238057971,
95,40549,,0.023513188585639,
95,40599,,0.017859863117337227,
95,40649,,0.022734910249710083,
95,40699,,0.020737867802381516,
95,40703,,,0.05971734970808029
95,40703,0.02128230594098568,,
96,40749,,0.02491764724254608,
96,40799,,0.0211519543081522,
96,40849,,0.020056286826729774,
96,40899,,0.01915094070136547,
96,40949,,0.022001231089234352,
96,40999,,0.024356653913855553,
96,41049,,0.02308516949415207,
96,41099,,0.01818419061601162,
96,41127,,,0.057296089828014374
96,41127,0.02107606828212738,,
97,41149,,0.020786471664905548,
97,41199,,0.024798555299639702,
97,41249,,0.016197066754102707,
97,41299,,0.019508937373757362,
97,41349,,0.022961800917983055,
97,41399,,0.02175196446478367,
97,41449,,0.017344333231449127,
97,41499,,0.020246652886271477,
97,41549,,0.022088943049311638,
97,41551,,,0.06007130816578865
97,41551,0.021016983315348625,,
98,41599,,0.019934779033064842,
98,41649,,0.02568265236914158,
98,41699,,0.02347785048186779,
98,41749,,0.021778488531708717,
98,41799,,0.017651919275522232,
98,41849,,0.022645464166998863,
98,41899,,0.025312403216958046,
98,41949,,0.024213304743170738,
98,41975,,,0.05522537603974342
98,41975,0.021136533468961716,,
99,41999,,0.020662112161517143,
99,42049,,0.018923820927739143,
99,42099,,0.019844425842165947,
99,42149,,0.01847362332046032,
99,42199,,0.018041258677840233,
99,42249,,0.02117799036204815,
99,42299,,0.02342594973742962,
99,42349,,0.01828422024846077,
99,42399,,0.01838674023747444,
99,42399,,,0.060470446944236755
99,42399,0.021075282245874405,,
