epoch,step,train_loss_epoch,train_loss_step,val_loss
83,35399,,0.023888880386948586,
83,35449,,0.022871745750308037,
83,35499,,0.025683006271719933,
83,35549,,0.025100544095039368,
83,35599,,0.02526727505028248,
83,35615,,,0.06808172166347504
83,35615,0.023454464972019196,,
84,35649,,0.019497869536280632,
84,35699,,0.023727593943476677,
84,35749,,0.02741660177707672,
84,35799,,0.02103605307638645,
84,35849,,0.024676427245140076,
84,35899,,0.021510953083634377,
84,35949,,0.028941767290234566,
84,35999,,0.01940268836915493,
84,36039,,,0.06919294595718384
84,36039,0.02349541150033474,,
85,36049,,0.024160237982869148,
85,36099,,0.02454913966357708,
85,36149,,0.02841155230998993,
85,36199,,0.02254159189760685,
85,36249,,0.02558388002216816,
85,36299,,0.01889893226325512,
85,36349,,0.01997004635632038,
85,36399,,0.020562537014484406,
85,36449,,0.018198128789663315,
85,36463,,,0.06329888105392456
85,36463,0.023471767082810402,,
86,36499,,0.023762114346027374,
86,36549,,0.02812889963388443,
86,36599,,0.021253438666462898,
86,36649,,0.021678021177649498,
86,36699,,0.02274423837661743,
86,36749,,0.020284021273255348,
86,36799,,0.02327805571258068,
86,36849,,0.024830825626850128,
86,36887,,,0.06675741821527481
86,36887,0.023527421057224274,,
87,36899,,0.0239833053201437,
87,36949,,0.022286536172032356,
87,36999,,0.023648403584957123,
87,37049,,0.025767574086785316,
87,37099,,0.020252913236618042,
87,37149,,0.02269265614449978,
87,37199,,0.02075929194688797,
87,37249,,0.02053719386458397,
87,37299,,0.024939650669693947,
87,37311,,,0.06563270837068558
87,37311,0.023274699226021767,,
88,37349,,0.02439386583864689,
88,37399,,0.02328752912580967,
88,37449,,0.025524040684103966,
88,37499,,0.01760558970272541,
88,37549,,0.02444077469408512,
88,37599,,0.021847151219844818,
88,37649,,0.023538218811154366,
88,37699,,0.0252444576472044,
88,37735,,,0.06947236508131027
88,37735,0.02338729240000248,,
89,37749,,0.0236714705824852,
89,37799,,0.024790361523628235,
89,37849,,0.022062910720705986,
89,37899,,0.025829071179032326,
89,37949,,0.025057949125766754,
89,37999,,0.023165958002209663,
89,38049,,0.02175643853843212,
89,38099,,0.01804664172232151,
89,38149,,0.02610725164413452,
89,38159,,,0.06407744437456131
89,38159,0.02340489812195301,,
90,38199,,0.02589573711156845,
90,38249,,0.023707769811153412,
90,38299,,0.022221453487873077,
90,38349,,0.025251610204577446,
90,38399,,0.027140319347381592,
90,38449,,0.020992198958992958,
90,38499,,0.024354388937354088,
90,38549,,0.021127795800566673,
90,38583,,,0.06447332352399826
90,38583,0.023267503827810287,,
91,38599,,0.0247347429394722,
91,38649,,0.022780584171414375,
91,38699,,0.025745416060090065,
91,38749,,0.021809659898281097,
91,38799,,0.020317507907748222,
91,38849,,0.020324641838669777,
91,38899,,0.023257991299033165,
91,38949,,0.019803659990429878,
91,38999,,0.027001768350601196,
91,39007,,,0.06902643293142319
91,39007,0.023083603009581566,,
92,39049,,0.02537432312965393,
92,39099,,0.02359611727297306,
92,39149,,0.01924700103700161,
92,39199,,0.02569800615310669,
92,39249,,0.025133619084954262,
92,39299,,0.01637428067624569,
92,39349,,0.019651053473353386,
92,39399,,0.027364986017346382,
92,39431,,,0.06202420964837074
92,39431,0.023351848125457764,,
93,39449,,0.020064814016222954,
93,39499,,0.030626265332102776,
93,39549,,0.01795080676674843,
93,39599,,0.021458284929394722,
93,39649,,0.022626781836152077,
93,39699,,0.020315779373049736,
93,39749,,0.027444079518318176,
93,39799,,0.020646613091230392,
93,39849,,0.02160555310547352,
93,39855,,,0.06304195523262024
93,39855,0.023359736427664757,,
94,39899,,0.02185101807117462,
94,39949,,0.022608362138271332,
94,39999,,0.02146531641483307,
94,40049,,0.020972801372408867,
94,40099,,0.02566627599298954,
94,40149,,0.020886637270450592,
94,40199,,0.018777035176753998,
94,40249,,0.02627432905137539,
94,40279,,,0.06766627728939056
94,40279,0.023416263982653618,,
95,40299,,0.01855654828250408,
95,40349,,0.025956759229302406,
95,40399,,0.019604068249464035,
95,40449,,0.02961156517267227,
95,40499,,0.018560605123639107,
95,40549,,0.02143891341984272,
95,40599,,0.0258637722581625,
95,40649,,0.026344910264015198,
95,40699,,0.02273145131766796,
95,40703,,,0.06434591859579086
95,40703,0.023418379947543144,,
96,40749,,0.026494100689888,
96,40799,,0.020365584641695023,
96,40849,,0.026247220113873482,
96,40899,,0.019586553797125816,
96,40949,,0.021562675014138222,
96,40999,,0.01894231326878071,
96,41049,,0.02026973105967045,
96,41099,,0.02378281019628048,
96,41127,,,0.06992146372795105
96,41127,0.02307427115738392,,
97,41149,,0.01989925466477871,
97,41199,,0.027610450983047485,
97,41249,,0.02249843440949917,
97,41299,,0.025332273915410042,
97,41349,,0.01785612478852272,
97,41399,,0.028878839686512947,
97,41449,,0.02293664775788784,
97,41499,,0.024295425042510033,
97,41549,,0.024178380146622658,
97,41551,,,0.06910286843776703
97,41551,0.023077981546521187,,
98,41599,,0.020609745755791664,
98,41649,,0.02485414408147335,
98,41699,,0.02054266445338726,
98,41749,,0.02197662554681301,
98,41799,,0.02176634967327118,
98,41849,,0.021199407055974007,
98,41899,,0.022725911810994148,
98,41949,,0.023626185953617096,
98,41975,,,0.0668979212641716
98,41975,0.023343198001384735,,
99,41999,,0.02739454060792923,
99,42049,,0.027138179168105125,
99,42099,,0.02222326211631298,
99,42149,,0.023968743160367012,
99,42199,,0.026567913591861725,
99,42249,,0.023451736196875572,
99,42299,,0.025749335065484047,
99,42349,,0.019408609718084335,
99,42399,,0.0201388169080019,
99,42399,,,0.06675538420677185
99,42399,0.023331016302108765,,
