epoch,step,train_loss_epoch,train_loss_step,val_loss
68,36845,0.01812886632978916,,
69,36849,,0.02046731300652027,
69,36899,,0.019233565777540207,
69,36949,,0.019651519134640694,
69,36999,,0.013234838843345642,
69,37049,,0.027546176686882973,
69,37099,,0.023537548258900642,
69,37149,,0.013958779163658619,
69,37199,,0.015059278346598148,
69,37249,,0.025586092844605446,
69,37299,,0.01759493164718151,
69,37349,,0.01715167798101902,
69,37379,,,0.03145371004939079
69,37379,0.018254538998007774,,
70,37399,,0.022770484909415245,
70,37449,,0.020204750820994377,
70,37499,,0.01932886242866516,
70,37549,,0.0219003614038229,
70,37599,,0.015991641208529472,
70,37649,,0.015487178228795528,
70,37699,,0.01721976511180401,
70,37749,,0.016802458092570305,
70,37799,,0.017189515754580498,
70,37849,,0.015403796918690205,
70,37899,,0.018768886104226112,
70,37913,,,0.03214181587100029
70,37913,0.01806199736893177,,
71,37949,,0.018147310242056847,
71,37999,,0.015489968471229076,
71,38049,,0.015538673847913742,
71,38099,,0.02018807828426361,
71,38149,,0.019697444513440132,
71,38199,,0.017504476010799408,
71,38249,,0.015791695564985275,
71,38299,,0.014299803413450718,
71,38349,,0.019168710336089134,
71,38399,,0.013324582017958164,
71,38447,,,0.030204325914382935
71,38447,0.018207386136054993,,
72,38449,,0.015959536656737328,
72,38499,,0.018267270177602768,
72,38549,,0.019301623106002808,
72,38599,,0.015886010602116585,
72,38649,,0.01919868402183056,
72,38699,,0.021134445443749428,
72,38749,,0.01436973363161087,
72,38799,,0.024183889850974083,
72,38849,,0.014790755696594715,
72,38899,,0.016371263191103935,
72,38949,,0.016984952613711357,
72,38981,,,0.034336622804403305
72,38981,0.018050797283649445,,
73,38999,,0.02255319058895111,
73,39049,,0.013705085963010788,
73,39099,,0.022596703842282295,
73,39149,,0.019902659580111504,
73,39199,,0.01929863728582859,
73,39249,,0.02117638848721981,
73,39299,,0.01829240657389164,
73,39349,,0.011879834346473217,
73,39399,,0.014059844426810741,
73,39449,,0.013410803861916065,
73,39499,,0.0172999519854784,
73,39515,,,0.035552315413951874
73,39515,0.018255623057484627,,
74,39549,,0.015130322426557541,
74,39599,,0.016514861956238747,
74,39649,,0.02768794260919094,
74,39699,,0.014399413019418716,
74,39749,,0.019808253273367882,
74,39799,,0.026770776137709618,
74,39849,,0.01571333035826683,
74,39899,,0.026200033724308014,
74,39949,,0.019731352105736732,
74,39999,,0.02402200736105442,
74,40049,,0.032545194029808044,
74,40049,,,0.033229246735572815
74,40049,0.018251020461320877,,
75,40099,,0.013754772953689098,
75,40149,,0.020325591787695885,
75,40199,,0.017363646999001503,
75,40249,,0.013225365430116653,
75,40299,,0.017223479226231575,
75,40349,,0.015302389860153198,
75,40399,,0.017063820734620094,
75,40449,,0.01979023404419422,
75,40499,,0.01886770687997341,
75,40549,,0.019721953198313713,
75,40583,,,0.029716914519667625
75,40583,0.018325433135032654,,
76,40599,,0.013779442757368088,
76,40649,,0.017952630296349525,
76,40699,,0.02031506411731243,
76,40749,,0.021407276391983032,
76,40799,,0.01911540888249874,
76,40849,,0.0193722415715456,
76,40899,,0.01643165946006775,
76,40949,,0.020653702318668365,
76,40999,,0.015521314926445484,
76,41049,,0.016944553703069687,
76,41099,,0.019011301919817924,
76,41117,,,0.0365867018699646
76,41117,0.018152285367250443,,
77,41149,,0.019570626318454742,
77,41199,,0.015620209276676178,
77,41249,,0.017363794147968292,
77,41299,,0.01887630857527256,
77,41349,,0.01831919513642788,
77,41399,,0.01807994581758976,
77,41449,,0.017387423664331436,
77,41499,,0.016377964988350868,
77,41549,,0.017983676865696907,
77,41599,,0.01683790422976017,
77,41649,,0.01344996690750122,
77,41651,,,0.032625045627355576
77,41651,0.018086092546582222,,
78,41699,,0.015583702363073826,
78,41749,,0.015535217709839344,
78,41799,,0.01967276632785797,
78,41849,,0.02211998589336872,
78,41899,,0.01693566143512726,
78,41949,,0.015464621596038342,
78,41999,,0.013097569346427917,
78,42049,,0.016497360542416573,
78,42099,,0.01773780584335327,
78,42149,,0.017063429579138756,
78,42185,,,0.02915835939347744
78,42185,0.018185563385486603,,
79,42199,,0.012452151626348495,
79,42249,,0.02293112687766552,
79,42299,,0.015696797519922256,
79,42349,,0.01748998649418354,
79,42399,,0.013021341525018215,
79,42449,,0.015306240878999233,
79,42499,,0.024042757228016853,
79,42549,,0.01395003218203783,
79,42599,,0.019037844613194466,
79,42649,,0.020901331678032875,
79,42699,,0.01649218052625656,
79,42719,,,0.03338025510311127
79,42719,0.01832941733300686,,
80,42749,,0.026556508615612984,
80,42799,,0.019910737872123718,
80,42849,,0.017739707604050636,
80,42899,,0.01619168370962143,
80,42949,,0.019996626302599907,
80,42999,,0.01776767335832119,
80,43049,,0.013453714549541473,
80,43099,,0.021655747666954994,
80,43149,,0.01455026213079691,
80,43199,,0.016729915514588356,
80,43249,,0.015352697111666203,
80,43253,,,0.03598639369010925
80,43253,0.018133627250790596,,
81,43299,,0.01843421347439289,
81,43349,,0.019648870453238487,
81,43399,,0.016782941296696663,
81,43449,,0.013967578299343586,
81,43499,,0.0160566046833992,
81,43549,,0.01946908049285412,
81,43599,,0.019760118797421455,
81,43649,,0.02011813223361969,
81,43699,,0.02050609327852726,
81,43749,,0.016227561980485916,
81,43787,,,0.03338417783379555
81,43787,0.017937932163476944,,
82,43799,,0.01406810898333788,
82,43849,,0.02300812490284443,
82,43899,,0.018190421164035797,
82,43949,,0.01923566870391369,
82,43999,,0.020126450806856155,
82,44049,,0.013756416738033295,
82,44099,,0.018685825169086456,
82,44149,,0.017453961074352264,
82,44199,,0.015830712392926216,
82,44249,,0.019635844975709915,
82,44299,,0.0168773103505373,
82,44321,,,0.03243036940693855
82,44321,0.018052998930215836,,
83,44349,,0.016031602397561073,
83,44399,,0.014851893298327923,
83,44449,,0.01824851892888546,
83,44499,,0.020279550924897194,
83,44549,,0.024441836401820183,
83,44599,,0.015701347962021828,
83,44649,,0.015126608312129974,
83,44699,,0.022529011592268944,
83,44749,,0.01418403908610344,
83,44799,,0.018054427579045296,
83,44849,,0.013709030114114285,
83,44855,,,0.030214324593544006
83,44855,0.017940640449523926,,
84,44899,,0.02020365372300148,
84,44949,,0.018516207113862038,
84,44999,,0.018556097522377968,
84,45049,,0.018627628684043884,
84,45099,,0.018410975113511086,
84,45149,,0.016614340245723724,
84,45199,,0.01788935624063015,
84,45249,,0.01986439898610115,
84,45299,,0.012627579271793365,
84,45349,,0.01629841886460781,
84,45389,,,0.031027212738990784
84,45389,0.01823832094669342,,
85,45399,,0.019336877390742302,
85,45449,,0.018058830872178078,
85,45499,,0.018523145467042923,
85,45549,,0.017095016315579414,
85,45599,,0.013724016956984997,
85,45649,,0.013640277087688446,
85,45699,,0.015124619007110596,
85,45749,,0.021784646436572075,
85,45799,,0.01599358767271042,
85,45849,,0.017258692532777786,
85,45899,,0.017957543954253197,
85,45923,,,0.033414632081985474
85,45923,0.018248695880174637,,
86,45949,,0.019372114911675453,
86,45999,,0.017004117369651794,
86,46049,,0.01819618046283722,
86,46099,,0.016109993681311607,
86,46149,,0.018391801044344902,
86,46199,,0.019144758582115173,
86,46249,,0.014949624426662922,
86,46299,,0.022431984543800354,
86,46349,,0.014064252376556396,
86,46399,,0.01563013717532158,
86,46449,,0.017383702099323273,
86,46457,,,0.031131457537412643
86,46457,0.018050653859972954,,
87,46499,,0.014584745280444622,
87,46549,,0.01747642643749714,
87,46599,,0.015570973046123981,
87,46649,,0.017555350437760353,
87,46699,,0.014139994978904724,
87,46749,,0.018507296219468117,
87,46799,,0.015284739434719086,
87,46849,,0.019947431981563568,
87,46899,,0.016114456579089165,
87,46949,,0.015229801647365093,
87,46991,,,0.031292788684368134
87,46991,0.01816626265645027,,
88,46999,,0.01862858049571514,
88,47049,,0.01747879572212696,
88,47099,,0.01776846870779991,
88,47149,,0.018961453810334206,
88,47199,,0.019154982641339302,
88,47249,,0.018165739253163338,
88,47299,,0.021783223375678062,
88,47349,,0.021090848371386528,
88,47399,,0.024985777214169502,
88,47449,,0.011666227132081985,
88,47499,,0.020802533254027367,
88,47525,,,0.03138016164302826
88,47525,0.018159188330173492,,
89,47549,,0.018877847120165825,
89,47599,,0.019627511501312256,
89,47649,,0.017530197277665138,
89,47699,,0.01608259603381157,
89,47749,,0.01580098457634449,
89,47799,,0.013223312795162201,
89,47849,,0.022280162200331688,
89,47899,,0.017573600634932518,
89,47949,,0.020474648103117943,
89,47999,,0.018950428813695908,
89,48049,,0.015748802572488785,
89,48059,,,0.03138246759772301
89,48059,0.01809435524046421,,
90,48099,,0.022163666784763336,
90,48149,,0.01574048213660717,
90,48199,,0.014461739920079708,
90,48249,,0.01784808747470379,
90,48299,,0.018365077674388885,
90,48349,,0.017874600365757942,
90,48399,,0.024151435121893883,
90,48449,,0.013651643879711628,
90,48499,,0.021388081833720207,
90,48549,,0.02668333798646927,
90,48593,,,0.03328047692775726
90,48593,0.018114782869815826,,
91,48599,,0.022193031385540962,
91,48649,,0.013865522108972073,
91,48699,,0.016314532607793808,
91,48749,,0.021434158086776733,
91,48799,,0.012980694882571697,
91,48849,,0.019306926056742668,
91,48899,,0.019594518467783928,
91,48949,,0.020210901275277138,
91,48999,,0.016845565289258957,
91,49049,,0.01966867223381996,
91,49099,,0.018200499936938286,
91,49127,,,0.03251006826758385
91,49127,0.01807933673262596,,
92,49149,,0.02546711079776287,
92,49199,,0.01603391394019127,
92,49249,,0.018671181052923203,
92,49299,,0.014837555587291718,
92,49349,,0.015386675484478474,
92,49399,,0.0194148737937212,
92,49449,,0.019372114911675453,
92,49499,,0.018959885463118553,
92,49549,,0.013177365995943546,
92,49599,,0.016593465581536293,
92,49649,,0.018466446548700333,
92,49661,,,0.033213723450899124
92,49661,0.01803785189986229,,
93,49699,,0.019113322719931602,
93,49749,,0.015499467961490154,
93,49799,,0.014865669421851635,
93,49849,,0.017788158729672432,
93,49899,,0.016168495640158653,
93,49949,,0.024289077147841454,
93,49999,,0.016497602686285973,
93,50049,,0.01922355592250824,
93,50099,,0.02306460775434971,
93,50149,,0.017240574583411217,
93,50195,,,0.03519843518733978
93,50195,0.01814998872578144,,
94,50199,,0.016951346769928932,
94,50249,,0.016592418774962425,
94,50299,,0.019364049658179283,
94,50349,,0.01923765055835247,
94,50399,,0.019187577068805695,
94,50449,,0.018903838470578194,
94,50499,,0.018510477617383003,
94,50549,,0.01757839135825634,
94,50599,,0.018385976552963257,
94,50649,,0.017037026584148407,
94,50699,,0.015139131806790829,
94,50729,,,0.03121461533010006
94,50729,0.018027015030384064,,
95,50749,,0.02704502083361149,
95,50799,,0.01849469728767872,
95,50849,,0.02316451258957386,
95,50899,,0.02118568867444992,
95,50949,,0.017885511741042137,
95,50999,,0.027501894161105156,
95,51049,,0.016553470864892006,
95,51099,,0.0205765962600708,
95,51149,,0.017209112644195557,
95,51199,,0.017658956348896027,
95,51249,,0.020914502441883087,
95,51263,,,0.03017413802444935
95,51263,0.018067505210638046,,
96,51299,,0.01380908116698265,
96,51349,,0.01667753979563713,
96,51399,,0.01316444668918848,
96,51449,,0.020470237359404564,
96,51499,,0.014340289868414402,
96,51549,,0.01954769156873226,
96,51599,,0.017756475135684013,
96,51649,,0.015647513791918755,
96,51699,,0.019343852996826172,
96,51749,,0.017686357721686363,
96,51797,,,0.030268950387835503
96,51797,0.01794205605983734,,
97,51799,,0.014931347221136093,
97,51849,,0.016981614753603935,
97,51899,,0.026066146790981293,
97,51949,,0.0255559291690588,
97,51999,,0.02021421305835247,
97,52049,,0.020041830837726593,
97,52099,,0.015138898976147175,
97,52149,,0.017969230189919472,
97,52199,,0.016659008339047432,
97,52249,,0.024173418059945107,
97,52299,,0.01606556959450245,
97,52331,,,0.03256896138191223
97,52331,0.01802339404821396,,
98,52349,,0.014741997234523296,
98,52399,,0.021673506125807762,
98,52449,,0.022696351632475853,
98,52499,,0.01687212474644184,
98,52549,,0.021115025505423546,
98,52599,,0.02288479171693325,
98,52649,,0.021008595824241638,
98,52699,,0.016951939091086388,
98,52749,,0.016914991661906242,
98,52799,,0.015861427411437035,
98,52849,,0.020060263574123383,
98,52865,,,0.035337332636117935
98,52865,0.018181482329964638,,
99,52899,,0.01791028119623661,
99,52949,,0.015967629849910736,
99,52999,,0.020837849006056786,
99,53049,,0.019596774131059647,
99,53099,,0.017029723152518272,
99,53149,,0.01986321620643139,
99,53199,,0.017019443213939667,
99,53249,,0.017326492816209793,
99,53299,,0.01961921714246273,
99,53349,,0.021793857216835022,
99,53399,,0.013722285628318787,
99,53399,,,0.03236590325832367
99,53399,0.018058907240629196,,
